created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,ADC,Pressure_hpa,IAQ,PM2.5_ATM_ug/m3,
2020-08-28 22:00:00 UTC,1.32,2.30,3.22,18560.00,0.01,1011.13,,2.30
2020-08-28 23:00:00 UTC,1.17,2.03,2.81,18542.93,0.01,1011.41,,2.03,
2020-08-28 00:00:00 UTC,3.17,4.44,5.37,18500.00,0.01,1013.22,,4.44
2020-08-28 01:00:00 UTC,1.83,2.65,3.09,18464.53,0.01,1012.73,,2.65
2020-08-28 02:00:00 UTC,3.95,5.30,5.85,18477.60,0.01,1012.50,,5.30
2020-08-28 03:00:00 UTC,3.15,4.52,5.16,18496.27,0.01,1011.97,,4.52
2020-08-28 04:00:00 UTC,2.63,3.59,3.98,18483.20,0.01,1011.96,,3.59
2020-08-28 05:00:00 UTC,4.83,6.64,7.29,18470.13,0.01,1011.78,,6.64
2020-08-28 06:00:00 UTC,9.92,13.51,14.76,18477.60,0.01,1011.54,,13.51
2020-08-28 07:00:00 UTC,13.04,17.86,19.68,18481.33,0.01,1011.66,,17.86
2020-08-28 08:00:00 UTC,8.28,11.08,12.33,18472.00,0.01,1012.16,,11.08
2020-08-28 09:00:00 UTC,4.93,6.47,7.35,18472.00,0.01,1012.88,,6.47
2020-08-28 10:00:00 UTC,1.25,1.96,2.42,18485.07,0.01,1013.04,,1.96
2020-08-28 11:00:00 UTC,1.21,1.90,2.49,18481.33,0.01,1012.90,,1.90
2020-08-28 12:00:00 UTC,1.23,1.87,2.36,18470.13,0.01,1012.12,,1.87
2020-08-28 13:00:00 UTC,1.26,1.87,2.36,18483.20,0.01,1011.18,,1.87
2020-08-28 14:00:00 UTC,1.28,1.94,2.40,18477.60,0.01,1010.47,,1.94
2020-08-28 15:00:00 UTC,1.71,2.46,2.87,18492.53,0.01,1010.19,,2.46
2020-08-28 16:00:00 UTC,1.67,2.51,3.01,18483.20,0.01,1009.88,,2.51
2020-08-28 17:00:00 UTC,1.54,2.43,3.05,18505.60,0.01,1009.67,,2.43
2020-08-28 18:00:00 UTC,1.52,2.44,3.11,18494.40,0.01,1010.02,,2.44
2020-08-28 19:00:00 UTC,1.74,2.78,3.78,18500.00,0.01,1010.64,,2.78
2020-08-28 20:00:00 UTC,1.73,2.81,3.94,18490.67,0.01,1010.94,,2.81
2020-08-28 21:00:00 UTC,2.03,3.27,4.53,18536.80,0.01,1011.02,,3.27
2020-08-28 22:00:00 UTC,1.32,2.30,3.22,18560.00,0.01,1011.13,,2.30
2020-08-28 23:00:00 UTC,1.17,2.03,2.81,18542.93,0.01,1011.41,,2.03
2020-08-29 00:00:00 UTC,0.95,1.68,2.40,18561.60,0.01,1010.73,,1.68
2020-08-29 01:00:00 UTC,0.88,1.70,2.63,18535.47,0.01,1010.26,,1.70
2020-08-29 02:00:00 UTC,0.90,1.80,2.78,18541.07,0.01,1009.64,,1.80
2020-08-29 03:00:00 UTC,1.00,1.98,2.82,18537.33,0.01,1008.97,,1.98
2020-08-29 04:00:00 UTC,1.02,1.86,2.95,18556.00,0.01,1008.61,,1.86
2020-08-29 05:00:00 UTC,0.89,1.73,2.62,18531.73,0.01,1008.22,,1.73
2020-08-29 06:00:00 UTC,0.89,1.66,2.59,18531.73,0.01,1008.19,,1.66
2020-08-29 07:00:00 UTC,0.88,1.71,2.60,18539.20,0.01,1008.85,,1.71
2020-08-29 08:00:00 UTC,1.07,2.19,3.36,18546.67,0.01,1009.59,,2.19
2020-08-29 09:00:00 UTC,0.98,1.98,3.33,18544.80,0.01,1009.98,,1.98
2020-08-29 10:00:00 UTC,1.31,2.69,4.33,18552.27,0.01,1010.75,,2.69
2020-08-29 11:00:00 UTC,1.64,3.36,5.45,18533.60,0.01,1010.49,,3.36
2020-08-29 12:00:00 UTC,1.56,3.26,5.38,18526.13,0.01,1010.39,,3.26
2020-08-29 13:00:00 UTC,1.37,2.87,4.48,18539.20,0.01,1008.93,,2.87
2020-08-29 14:00:00 UTC,0.97,2.24,3.62,18635.64,0.01,1007.96,,2.24
2020-08-29 15:00:00 UTC,1.06,2.39,3.90,18548.44,0.01,1008.12,,2.39
2020-08-29 16:00:00 UTC,1.09,2.30,3.93,18593.33,0.01,1008.18,,2.30
2020-08-29 17:00:00 UTC,,,,,,,,
2020-08-29 18:00:00 UTC,1.72,3.05,4.80,18692.00,0.01,1008.03,,3.05
2020-08-29 19:00:00 UTC,1.21,2.44,3.71,18540.86,0.01,1008.02,,2.44
2020-08-29 20:00:00 UTC,1.18,2.46,4.02,18563.43,0.01,1007.99,,2.46
2020-08-29 21:00:00 UTC,1.19,2.54,4.22,18562.93,0.01,1008.55,,2.54
2020-08-29 22:00:00 UTC,1.20,2.43,3.85,18552.27,0.01,1008.95,,2.43
2020-08-29 23:00:00 UTC,1.29,2.45,3.93,18520.53,0.01,1009.26,,2.45,
2020-08-29 00:00:00 UTC,0.95,1.68,2.40,18561.60,0.01,1010.73,,1.68
2020-08-29 01:00:00 UTC,0.88,1.70,2.63,18535.47,0.01,1010.26,,1.70
2020-08-29 02:00:00 UTC,0.90,1.80,2.78,18541.07,0.01,1009.64,,1.80
2020-08-29 03:00:00 UTC,1.00,1.98,2.82,18537.33,0.01,1008.97,,1.98
2020-08-29 04:00:00 UTC,1.02,1.86,2.95,18556.00,0.01,1008.61,,1.86
2020-08-29 05:00:00 UTC,0.89,1.73,2.62,18531.73,0.01,1008.22,,1.73
2020-08-29 06:00:00 UTC,0.89,1.66,2.59,18531.73,0.01,1008.19,,1.66
2020-08-29 07:00:00 UTC,0.88,1.71,2.60,18539.20,0.01,1008.85,,1.71
2020-08-29 08:00:00 UTC,1.07,2.19,3.36,18546.67,0.01,1009.59,,2.19
2020-08-29 09:00:00 UTC,0.98,1.98,3.33,18544.80,0.01,1009.98,,1.98
2020-08-29 10:00:00 UTC,1.31,2.69,4.33,18552.27,0.01,1010.75,,2.69
2020-08-29 11:00:00 UTC,1.64,3.36,5.45,18533.60,0.01,1010.49,,3.36
2020-08-29 12:00:00 UTC,1.56,3.26,5.38,18526.13,0.01,1010.39,,3.26
2020-08-29 13:00:00 UTC,1.37,2.87,4.48,18539.20,0.01,1008.93,,2.87
2020-08-29 14:00:00 UTC,0.97,2.24,3.62,18635.64,0.01,1007.96,,2.24
2020-08-29 15:00:00 UTC,1.06,2.39,3.90,18548.44,0.01,1008.12,,2.39
2020-08-29 16:00:00 UTC,1.09,2.30,3.93,18593.33,0.01,1008.18,,2.30
2020-08-29 17:00:00 UTC,,,,,,,,
2020-08-29 18:00:00 UTC,1.72,3.05,4.80,18692.00,0.01,1008.03,,3.05
2020-08-29 19:00:00 UTC,1.21,2.44,3.71,18540.86,0.01,1008.02,,2.44
2020-08-29 20:00:00 UTC,1.18,2.46,4.02,18563.43,0.01,1007.99,,2.46
2020-08-29 21:00:00 UTC,1.19,2.54,4.22,18562.93,0.01,1008.55,,2.54
2020-08-29 22:00:00 UTC,1.20,2.43,3.85,18552.27,0.01,1008.95,,2.43
2020-08-29 23:00:00 UTC,1.29,2.45,3.93,18520.53,0.01,1009.26,,2.45
2020-08-30 00:00:00 UTC,1.36,2.61,4.13,18524.80,0.01,1008.84,,2.61
2020-08-30 01:00:00 UTC,,,,,,,,
2020-08-30 02:00:00 UTC,,,,,,,,
2020-08-30 03:00:00 UTC,,,,,,,,
2020-08-30 04:00:00 UTC,,,,,,,,
2020-08-30 05:00:00 UTC,,,,,,,,
2020-08-30 06:00:00 UTC,,,,,,,,
2020-08-30 07:00:00 UTC,,,,,,,,
2020-08-30 08:00:00 UTC,,,,,,,,
2020-08-30 09:00:00 UTC,3.82,7.37,11.94,18593.88,0.01,1009.74,,7.37
2020-08-30 10:00:00 UTC,3.41,6.65,10.79,18524.27,0.01,1010.05,,6.65
2020-08-30 11:00:00 UTC,3.33,6.37,9.97,18522.40,0.01,1010.03,,6.37
2020-08-30 12:00:00 UTC,3.38,6.14,9.49,18554.13,0.01,1009.74,,6.14
2020-08-30 13:00:00 UTC,3.26,5.68,8.40,18550.40,0.01,1008.94,,5.68
2020-08-30 14:00:00 UTC,3.06,5.50,8.63,18517.43,0.01,1008.30,,5.50
2020-08-30 15:00:00 UTC,3.05,5.65,8.73,18558.10,0.01,1007.83,,5.65
2020-08-30 16:00:00 UTC,2.85,5.27,8.26,18549.87,0.01,1007.56,,5.27
2020-08-30 17:00:00 UTC,2.93,5.60,9.07,18569.07,0.01,1007.61,,5.60
2020-08-30 18:00:00 UTC,3.07,5.84,9.36,18557.87,0.01,1007.94,,5.84
2020-08-30 19:00:00 UTC,3.03,5.62,9.02,18548.53,0.01,1008.34,,5.62
2020-08-30 20:00:00 UTC,3.24,5.88,8.99,18556.00,0.01,1008.60,,5.88,
2020-08-30 00:00:00 UTC,1.36,2.61,4.13,18524.80,0.01,1008.84,,2.61
2020-08-30 01:00:00 UTC,,,,,,,,
2020-08-30 02:00:00 UTC,,,,,,,,
2020-08-30 03:00:00 UTC,,,,,,,,
2020-08-30 04:00:00 UTC,,,,,,,,
2020-08-30 05:00:00 UTC,,,,,,,,
2020-08-30 06:00:00 UTC,,,,,,,,
2020-08-30 07:00:00 UTC,,,,,,,,
2020-08-30 08:00:00 UTC,,,,,,,,
2020-08-30 09:00:00 UTC,3.82,7.37,11.94,18593.88,0.01,1009.74,,7.37
2020-08-30 10:00:00 UTC,3.41,6.65,10.79,18524.27,0.01,1010.05,,6.65
2020-08-30 11:00:00 UTC,3.33,6.37,9.97,18522.40,0.01,1010.03,,6.37
2020-08-30 12:00:00 UTC,3.38,6.14,9.49,18554.13,0.01,1009.74,,6.14
2020-08-30 13:00:00 UTC,3.26,5.68,8.40,18550.40,0.01,1008.94,,5.68
2020-08-30 14:00:00 UTC,3.06,5.50,8.63,18517.43,0.01,1008.30,,5.50
2020-08-30 15:00:00 UTC,3.05,5.65,8.73,18558.10,0.01,1007.83,,5.65
2020-08-30 16:00:00 UTC,2.85,5.27,8.26,18549.87,0.01,1007.56,,5.27
2020-08-30 17:00:00 UTC,2.93,5.60,9.07,18569.07,0.01,1007.61,,5.60
2020-08-30 18:00:00 UTC,3.07,5.84,9.36,18557.87,0.01,1007.94,,5.84
2020-08-30 19:00:00 UTC,3.03,5.62,9.02,18548.53,0.01,1008.34,,5.62
2020-08-30 20:00:00 UTC,3.24,5.88,8.99,18556.00,0.01,1008.60,,5.88
2020-08-30 21:00:00 UTC,,,,,,,,
2020-08-30 22:00:00 UTC,,,,,,,,
2020-08-30 23:00:00 UTC,,,,,,,,
2020-08-31 00:00:00 UTC,,,,,,,,
2020-08-31 01:00:00 UTC,,,,,,,,
2020-08-31 02:00:00 UTC,,,,,,,,
2020-08-31 03:00:00 UTC,,,,,,,,
2020-08-31 04:00:00 UTC,,,,,,,,
2020-08-31 05:00:00 UTC,,,,,,,,
2020-08-31 06:00:00 UTC,,,,,,,,
2020-08-31 07:00:00 UTC,,,,,,,,
2020-08-31 08:00:00 UTC,,,,,,,,
2020-08-31 09:00:00 UTC,,,,,,,,
2020-08-31 10:00:00 UTC,,,,,,,,
2020-08-31 11:00:00 UTC,,,,,,,,
2020-08-31 12:00:00 UTC,5.25,9.11,13.46,18465.82,0.01,1010.85,,9.03
2020-08-31 13:00:00 UTC,2.92,6.01,9.99,18493.85,0.01,1010.30,,6.01
2020-08-31 14:00:00 UTC,1.78,4.38,7.82,18537.45,0.01,1009.62,,4.38
2020-08-31 15:00:00 UTC,1.83,3.99,7.32,18483.79,0.01,1009.08,,3.99
2020-08-31 16:00:00 UTC,1.95,4.61,8.28,18578.40,0.01,1008.58,,4.61
2020-08-31 17:00:00 UTC,1.92,3.99,7.00,18176.00,0.01,1008.70,,3.99
2020-08-31 18:00:00 UTC,1.96,4.15,7.41,18482.24,0.01,1009.05,,4.15
2020-08-31 19:00:00 UTC,2.29,4.66,8.13,18588.97,0.01,1009.65,,4.66
2020-08-31 20:00:00 UTC,1.92,4.24,7.18,18546.67,0.01,1010.26,,4.24
2020-08-31 21:00:00 UTC,1.78,3.94,6.91,18528.00,0.01,1011.05,,3.94
2020-08-31 22:00:00 UTC,1.78,3.83,6.50,18552.27,0.01,1011.67,,3.83
2020-08-31 23:00:00 UTC,1.54,3.36,5.99,18542.93,0.01,1011.87,,3.36,
2020-08-31 12:00:00 UTC,5.25,9.11,13.46,18465.82,0.01,1010.85,,9.03
2020-08-31 13:00:00 UTC,2.92,6.01,9.99,18493.85,0.01,1010.30,,6.01
2020-08-31 14:00:00 UTC,1.78,4.38,7.82,18537.45,0.01,1009.62,,4.38
2020-08-31 15:00:00 UTC,1.83,3.99,7.32,18483.79,0.01,1009.08,,3.99
2020-08-31 16:00:00 UTC,1.95,4.61,8.28,18578.40,0.01,1008.58,,4.61
2020-08-31 17:00:00 UTC,1.92,3.99,7.00,18176.00,0.01,1008.70,,3.99
2020-08-31 18:00:00 UTC,1.96,4.15,7.41,18482.24,0.01,1009.05,,4.15
2020-08-31 19:00:00 UTC,2.29,4.66,8.13,18588.97,0.01,1009.65,,4.66
2020-08-31 20:00:00 UTC,1.92,4.24,7.18,18546.67,0.01,1010.26,,4.24
2020-08-31 21:00:00 UTC,1.78,3.94,6.91,18528.00,0.01,1011.05,,3.94
2020-08-31 22:00:00 UTC,1.78,3.83,6.50,18552.27,0.01,1011.67,,3.83
2020-08-31 23:00:00 UTC,1.54,3.36,5.99,18542.93,0.01,1011.87,,3.36
2020-09-01 00:00:00 UTC,1.46,3.18,5.49,18556.00,0.01,1011.62,,3.18
2020-09-01 01:00:00 UTC,2.02,3.81,6.12,18541.07,0.01,1011.14,,3.81
2020-09-01 02:00:00 UTC,1.65,3.30,5.43,18546.67,0.01,1010.66,,3.30
2020-09-01 03:00:00 UTC,1.52,3.07,5.15,18544.80,0.01,1010.57,,3.07
2020-09-01 04:00:00 UTC,1.52,2.90,4.74,18556.00,0.01,1010.55,,2.90
2020-09-01 05:00:00 UTC,1.45,2.94,4.86,18556.00,0.01,1010.70,,2.94
2020-09-01 06:00:00 UTC,1.44,2.77,4.52,18561.60,0.01,1010.93,,2.77
2020-09-01 07:00:00 UTC,3.71,7.26,11.12,18537.33,0.01,1011.01,,7.26
2020-09-01 08:00:00 UTC,1.68,3.30,5.32,18550.33,0.01,1010.97,,3.30
2020-09-01 09:00:00 UTC,2.85,4.66,6.49,18616.00,0.01,1011.74,,4.66
2020-09-01 10:00:00 UTC,2.95,4.95,7.17,18524.27,0.01,1011.98,,4.95
2020-09-01 11:00:00 UTC,3.63,5.74,8.03,18559.73,0.01,1011.74,,5.74
2020-09-01 12:00:00 UTC,2.90,4.80,6.94,18535.47,0.01,1011.47,,4.80
2020-09-01 13:00:00 UTC,3.40,5.57,7.60,18520.53,0.01,1010.38,,5.57
2020-09-01 14:00:00 UTC,3.34,5.36,7.21,18543.27,0.01,1009.75,,5.36
2020-09-01 15:00:00 UTC,,,,,,,,
2020-09-01 16:00:00 UTC,3.04,5.19,7.40,18401.33,0.01,1008.89,,5.19
2020-09-01 17:00:00 UTC,2.75,4.84,7.03,18465.00,0.01,1008.91,,4.84
2020-09-01 18:00:00 UTC,,,,,,,,
2020-09-01 19:00:00 UTC,,,,,,,,
2020-09-01 20:00:00 UTC,,,,,,,,
2020-09-01 21:00:00 UTC,2.23,4.13,6.16,18570.43,0.01,1010.98,,4.13,
2020-09-01 00:00:00 UTC,1.46,3.18,5.49,18556.00,0.01,1011.62,,3.18
2020-09-01 01:00:00 UTC,2.02,3.81,6.12,18541.07,0.01,1011.14,,3.81
2020-09-01 02:00:00 UTC,1.65,3.30,5.43,18546.67,0.01,1010.66,,3.30
2020-09-01 03:00:00 UTC,1.52,3.07,5.15,18544.80,0.01,1010.57,,3.07
2020-09-01 04:00:00 UTC,1.52,2.90,4.74,18556.00,0.01,1010.55,,2.90
2020-09-01 05:00:00 UTC,1.45,2.94,4.86,18556.00,0.01,1010.70,,2.94
2020-09-01 06:00:00 UTC,1.44,2.77,4.52,18561.60,0.01,1010.93,,2.77
2020-09-01 07:00:00 UTC,3.71,7.26,11.12,18537.33,0.01,1011.01,,7.26
2020-09-01 08:00:00 UTC,1.68,3.30,5.32,18550.33,0.01,1010.97,,3.30
2020-09-01 09:00:00 UTC,2.85,4.66,6.49,18616.00,0.01,1011.74,,4.66
2020-09-01 10:00:00 UTC,2.95,4.95,7.17,18524.27,0.01,1011.98,,4.95
2020-09-01 11:00:00 UTC,3.63,5.74,8.03,18559.73,0.01,1011.74,,5.74
2020-09-01 12:00:00 UTC,2.90,4.80,6.94,18535.47,0.01,1011.47,,4.80
2020-09-01 13:00:00 UTC,3.40,5.57,7.60,18520.53,0.01,1010.38,,5.57
2020-09-01 14:00:00 UTC,3.34,5.36,7.21,18543.27,0.01,1009.75,,5.36
2020-09-01 15:00:00 UTC,,,,,,,,
2020-09-01 16:00:00 UTC,3.04,5.19,7.40,18401.33,0.01,1008.89,,5.19
2020-09-01 17:00:00 UTC,2.75,4.84,7.03,18465.00,0.01,1008.91,,4.84
2020-09-01 18:00:00 UTC,,,,,,,,
2020-09-01 19:00:00 UTC,,,,,,,,
2020-09-01 20:00:00 UTC,,,,,,,,
2020-09-01 21:00:00 UTC,2.23,4.13,6.16,18570.43,0.01,1010.98,,4.13
2020-09-01 22:00:00 UTC,,,,,,,,
2020-09-01 23:00:00 UTC,,,,,,,,
2020-09-02 00:00:00 UTC,,,,,,,,
2020-09-02 01:00:00 UTC,,,,,,,,
2020-09-02 02:00:00 UTC,,,,,,,,
2020-09-02 03:00:00 UTC,,,,,,,,
2020-09-02 04:00:00 UTC,,,,,,,,
2020-09-02 05:00:00 UTC,,,,,,,,
2020-09-02 06:00:00 UTC,,,,,,,,
2020-09-02 07:00:00 UTC,,,,,,,,
2020-09-02 08:00:00 UTC,,,,,,,,
2020-09-02 09:00:00 UTC,,,,,,,,
2020-09-02 10:00:00 UTC,,,,,,,,
2020-09-02 11:00:00 UTC,1.16,1.74,2.15,18336.33,0.01,1010.80,,1.74
2020-09-02 12:00:00 UTC,1.76,2.51,3.09,18522.77,0.01,1010.42,,2.51
2020-09-02 13:00:00 UTC,2.73,3.81,4.57,18559.73,0.01,1009.85,,3.81
2020-09-02 14:00:00 UTC,2.05,3.01,3.78,18526.13,0.01,1008.97,,3.01
2020-09-02 15:00:00 UTC,1.69,2.62,3.39,18618.11,0.01,1008.71,,2.62
2020-09-02 16:00:00 UTC,2.07,3.16,3.89,18554.67,0.01,1009.02,,3.16
2020-09-02 17:00:00 UTC,1.90,2.99,4.08,18520.53,0.01,1008.99,,2.99
2020-09-02 18:00:00 UTC,3.24,4.75,5.84,18548.53,0.01,1008.95,,4.75
2020-09-02 19:00:00 UTC,2.59,3.84,4.90,18594.13,0.01,1009.53,,3.84
2020-09-02 20:00:00 UTC,2.60,3.87,4.88,18512.35,0.01,1010.04,,3.87
2020-09-02 21:00:00 UTC,1.53,2.47,3.25,18528.00,0.01,1010.94,,2.47
2020-09-02 22:00:00 UTC,2.41,3.30,3.97,18546.67,0.01,1011.43,,3.30
2020-09-02 23:00:00 UTC,2.85,3.94,4.55,18539.20,0.01,1011.53,,3.94,
2020-09-02 11:00:00 UTC,1.16,1.74,2.15,18336.33,0.01,1010.80,,1.74
2020-09-02 12:00:00 UTC,1.76,2.51,3.09,18522.77,0.01,1010.42,,2.51
2020-09-02 13:00:00 UTC,2.73,3.81,4.57,18559.73,0.01,1009.85,,3.81
2020-09-02 14:00:00 UTC,2.05,3.01,3.78,18526.13,0.01,1008.97,,3.01
2020-09-02 15:00:00 UTC,1.69,2.62,3.39,18618.11,0.01,1008.71,,2.62
2020-09-02 16:00:00 UTC,2.07,3.16,3.89,18554.67,0.01,1009.02,,3.16
2020-09-02 17:00:00 UTC,1.90,2.99,4.08,18520.53,0.01,1008.99,,2.99
2020-09-02 18:00:00 UTC,3.24,4.75,5.84,18548.53,0.01,1008.95,,4.75
2020-09-02 19:00:00 UTC,2.59,3.84,4.90,18594.13,0.01,1009.53,,3.84
2020-09-02 20:00:00 UTC,2.60,3.87,4.88,18512.35,0.01,1010.04,,3.87
2020-09-02 21:00:00 UTC,1.53,2.47,3.25,18528.00,0.01,1010.94,,2.47
2020-09-02 22:00:00 UTC,2.41,3.30,3.97,18546.67,0.01,1011.43,,3.30
2020-09-02 23:00:00 UTC,2.85,3.94,4.55,18539.20,0.01,1011.53,,3.94
2020-09-03 00:00:00 UTC,3.83,5.15,5.82,18552.27,0.01,1011.08,,5.15
2020-09-03 01:00:00 UTC,3.32,4.54,5.16,18533.60,0.01,1010.89,,4.54
2020-09-03 02:00:00 UTC,2.69,3.74,4.33,18537.33,0.01,1010.07,,3.74
2020-09-03 03:00:00 UTC,2.44,3.32,3.74,18544.80,0.01,1009.11,,3.32
2020-09-03 04:00:00 UTC,1.79,2.61,3.06,18552.27,0.01,1009.17,,2.61
2020-09-03 05:00:00 UTC,3.26,4.56,5.06,18544.80,0.01,1009.78,,4.56
2020-09-03 06:00:00 UTC,3.08,4.32,4.97,18535.47,0.01,1009.91,,4.32
2020-09-03 07:00:00 UTC,1.91,2.73,3.19,18533.60,0.01,1009.83,,2.73
2020-09-03 08:00:00 UTC,2.36,3.33,3.66,18546.67,0.01,1010.21,,3.33
2020-09-03 09:00:00 UTC,2.73,3.78,4.16,18541.07,0.01,1010.76,,3.78
2020-09-03 10:00:00 UTC,2.25,3.06,3.26,18542.93,0.01,1011.00,,3.06
2020-09-03 11:00:00 UTC,2.23,2.83,3.13,18542.00,0.01,1011.13,,2.83
2020-09-03 12:00:00 UTC,1.28,1.75,2.00,18553.10,0.01,1010.94,,1.75
2020-09-03 13:00:00 UTC,2.66,3.28,3.54,18548.53,0.01,1010.37,,3.28
2020-09-03 14:00:00 UTC,3.87,4.87,5.21,18601.39,0.01,1010.19,,4.87
2020-09-03 15:00:00 UTC,1.87,2.49,2.64,18511.06,0.01,1010.11,,2.49
2020-09-03 16:00:00 UTC,0.88,1.20,1.37,18520.53,0.01,1009.83,,1.20
2020-09-03 17:00:00 UTC,0.80,1.03,1.18,18548.53,0.01,1009.62,,1.03
2020-09-03 18:00:00 UTC,1.58,1.97,2.25,18556.41,0.01,1010.29,,1.97
2020-09-03 19:00:00 UTC,1.16,1.51,1.74,18542.93,0.01,1011.11,,1.51
2020-09-03 20:00:00 UTC,0.73,1.00,1.15,18537.33,0.01,1011.92,,1.00
2020-09-03 21:00:00 UTC,0.23,0.37,0.45,18542.93,0.01,1012.92,,0.37
2020-09-03 22:00:00 UTC,0.10,0.27,0.39,18528.00,0.01,1013.83,,0.27
2020-09-03 23:00:00 UTC,0.02,0.08,0.24,18554.13,0.01,1013.63,,0.08,
2020-09-03 00:00:00 UTC,3.83,5.15,5.82,18552.27,0.01,1011.08,,5.15
2020-09-03 01:00:00 UTC,3.32,4.54,5.16,18533.60,0.01,1010.89,,4.54
2020-09-03 02:00:00 UTC,2.69,3.74,4.33,18537.33,0.01,1010.07,,3.74
2020-09-03 03:00:00 UTC,2.44,3.32,3.74,18544.80,0.01,1009.11,,3.32
2020-09-03 04:00:00 UTC,1.79,2.61,3.06,18552.27,0.01,1009.17,,2.61
2020-09-03 05:00:00 UTC,3.26,4.56,5.06,18544.80,0.01,1009.78,,4.56
2020-09-03 06:00:00 UTC,3.08,4.32,4.97,18535.47,0.01,1009.91,,4.32
2020-09-03 07:00:00 UTC,1.91,2.73,3.19,18533.60,0.01,1009.83,,2.73
2020-09-03 08:00:00 UTC,2.36,3.33,3.66,18546.67,0.01,1010.21,,3.33
2020-09-03 09:00:00 UTC,2.73,3.78,4.16,18541.07,0.01,1010.76,,3.78
2020-09-03 10:00:00 UTC,2.25,3.06,3.26,18542.93,0.01,1011.00,,3.06
2020-09-03 11:00:00 UTC,2.23,2.83,3.13,18542.00,0.01,1011.13,,2.83
2020-09-03 12:00:00 UTC,1.28,1.75,2.00,18553.10,0.01,1010.94,,1.75
2020-09-03 13:00:00 UTC,2.66,3.28,3.54,18548.53,0.01,1010.37,,3.28
2020-09-03 14:00:00 UTC,3.87,4.87,5.21,18601.39,0.01,1010.19,,4.87
2020-09-03 15:00:00 UTC,1.87,2.49,2.64,18511.06,0.01,1010.11,,2.49
2020-09-03 16:00:00 UTC,0.88,1.20,1.37,18520.53,0.01,1009.83,,1.20
2020-09-03 17:00:00 UTC,0.80,1.03,1.18,18548.53,0.01,1009.62,,1.03
2020-09-03 18:00:00 UTC,1.58,1.97,2.25,18556.41,0.01,1010.29,,1.97
2020-09-03 19:00:00 UTC,1.16,1.51,1.74,18542.93,0.01,1011.11,,1.51
2020-09-03 20:00:00 UTC,0.73,1.00,1.15,18537.33,0.01,1011.92,,1.00
2020-09-03 21:00:00 UTC,0.23,0.37,0.45,18542.93,0.01,1012.92,,0.37
2020-09-03 22:00:00 UTC,0.10,0.27,0.39,18528.00,0.01,1013.83,,0.27
2020-09-03 23:00:00 UTC,0.02,0.08,0.24,18554.13,0.01,1013.63,,0.08
2020-09-04 00:00:00 UTC,0.09,0.22,0.56,18553.20,0.01,1013.20,,0.22
2020-09-04 01:00:00 UTC,,,,,,,,
2020-09-04 02:00:00 UTC,,,,,,,,
2020-09-04 03:00:00 UTC,,,,,,,,
2020-09-04 04:00:00 UTC,,,,,,,,
2020-09-04 05:00:00 UTC,,,,,,,,
2020-09-04 06:00:00 UTC,,,,,,,,
2020-09-04 07:00:00 UTC,,,,,,,,
2020-09-04 08:00:00 UTC,,,,,,,,
2020-09-04 09:00:00 UTC,3.10,4.84,5.93,18512.76,0.01,1015.47,,4.84
2020-09-04 10:00:00 UTC,1.93,3.27,4.09,18522.40,0.01,1016.02,,3.26
2020-09-04 11:00:00 UTC,2.45,3.76,4.24,18572.62,0.01,1015.70,,3.76
2020-09-04 12:00:00 UTC,4.99,6.80,7.53,18524.27,0.01,1015.72,,6.80
2020-09-04 13:00:00 UTC,4.06,5.91,6.74,18552.27,0.01,1015.15,,5.91
2020-09-04 14:00:00 UTC,4.91,8.11,9.79,18531.73,0.01,1014.28,,6.88
2020-09-04 15:00:00 UTC,0.29,0.78,1.57,18541.07,0.01,1013.48,,0.78
2020-09-04 16:00:00 UTC,0.10,0.35,0.74,18533.60,0.01,1012.89,,0.35
2020-09-04 17:00:00 UTC,1.12,1.64,2.08,18585.07,0.01,1012.01,,1.64
2020-09-04 18:00:00 UTC,3.01,4.02,4.52,18568.80,0.01,1012.06,,4.00
2020-09-04 19:00:00 UTC,6.01,7.40,7.95,18539.20,0.01,1012.68,,7.40
2020-09-04 20:00:00 UTC,5.76,7.20,7.78,18542.93,0.01,1012.98,,7.20
2020-09-04 21:00:00 UTC,5.31,6.79,7.51,18563.47,0.01,1013.97,,6.79
2020-09-04 22:00:00 UTC,6.25,8.27,9.17,18548.53,0.01,1014.69,,8.27
2020-09-04 23:00:00 UTC,1.17,1.79,2.36,18549.63,0.01,1015.03,,1.79,
2020-09-04 00:00:00 UTC,0.09,0.22,0.56,18553.20,0.01,1013.20,,0.22
2020-09-04 01:00:00 UTC,,,,,,,,
2020-09-04 02:00:00 UTC,,,,,,,,
2020-09-04 03:00:00 UTC,,,,,,,,
2020-09-04 04:00:00 UTC,,,,,,,,
2020-09-04 05:00:00 UTC,,,,,,,,
2020-09-04 06:00:00 UTC,,,,,,,,
2020-09-04 07:00:00 UTC,,,,,,,,
2020-09-04 08:00:00 UTC,,,,,,,,
2020-09-04 09:00:00 UTC,3.10,4.84,5.93,18512.76,0.01,1015.47,,4.84
2020-09-04 10:00:00 UTC,1.93,3.27,4.09,18522.40,0.01,1016.02,,3.26
2020-09-04 11:00:00 UTC,2.45,3.76,4.24,18572.62,0.01,1015.70,,3.76
2020-09-04 12:00:00 UTC,4.99,6.80,7.53,18524.27,0.01,1015.72,,6.80
